Epoch,Loss,PSNR
2846,0.018457773365080355,34.04718079935612
2847,0.018115309812128545,34.049764454253555
2848,0.017763855159282683,34.05187818236214
2849,0.01846557281911373,34.05254454976728
2850,0.018650516122579574,34.050987173211965
2851,0.01828230995684862,34.05411977062648
2852,0.01880123544484377,34.05282187846536
2853,0.018399594351649284,34.052801311966405
2854,0.01805549766868353,34.05143872765964
2855,0.01813251093029976,34.0526162911746
2856,0.017464261911809446,34.05264691612936
2857,0.01796967227011919,34.049471244733006
2858,0.01775716807693243,34.05000043704202
2859,0.018190082684159278,34.051603661565395
2860,0.018209492415189744,34.04900520550945
2861,0.01887193664908409,34.049856538664066
2862,0.018349105790257454,34.04551199614822
2863,0.018468236699700356,34.046846610834336
2864,0.017809334807097912,34.04534368112644
2865,0.01849489815533161,34.04585502845422
2866,0.01861038714647293,34.04887369968265
2867,0.01858792722225189,34.05120303875023
2868,0.018117891512811183,34.049478045018844
2869,0.018667934127151967,34.049133317629924
2870,0.018532827831804752,34.04975070323599
2871,0.01824577998369932,34.04637126761428
2872,0.018179358392953874,34.04703322473878
2873,0.01804672196507454,34.05033034264795
2874,0.018662730455398558,34.05013221212112
2875,0.018506196178495884,34.04844670739902
2876,0.018493213728070258,34.04778901365433
2877,0.018440716601908207,34.05165894119656
2878,0.018235907666385175,34.049801147995204
2879,0.018335326947271822,34.04938609655439
2880,0.018211545906960964,34.049275372523894
2881,0.017751286961138247,34.04995427119856
2882,0.01827231552451849,34.04862238342833
2883,0.01851702615618706,34.04955688378908
2884,0.018524927012622358,34.04998768227446
2885,0.017968481071293355,34.046347142312044
2886,0.01796094063669443,34.04702280919293
2887,0.01798166360706091,34.04597618565764
2888,0.01764358002692461,34.049816294149885
2889,0.017686028219759464,34.05215024662297
2890,0.018242203220725058,34.054218285850894
2891,0.018521128557622432,34.05580975688483
2892,0.018283610790967943,34.05262892861065
2893,0.018746242076158524,34.051669231375165
2894,0.01864307250827551,34.0510924488452
2895,0.017972935847938062,34.05104544124487
2896,0.01811525922268629,34.05378753046049
2897,0.01862023901194334,34.05475329404364
2898,0.018254894092679025,34.0535790301264
2899,0.018351828195154667,34.05120997058188
2900,0.018128730207681656,34.04955854803643
2901,0.018401816450059415,34.0496200430946
2902,0.0179639682918787,34.0487522811619
2903,0.017793673053383828,34.047019541085426
2904,0.017733421511948108,34.047940072344055
2905,0.0175335181504488,34.04869977428671
2906,0.018231017626821996,34.04981349422035
2907,0.01836813014000654,34.05017994084691
2908,0.01849701851606369,34.0463997949167
2909,0.01833575114607811,34.04519509011938
2910,0.018046521618962287,34.04909079115824
2911,0.018175551295280458,34.05275741566848
2912,0.017901099994778635,34.05052032683796
2913,0.018266811072826385,34.050177357780775
2914,0.01827864646911621,34.051892635634275
2915,0.018631711974740027,34.050085560484234
2916,0.018200931958854197,34.049142254161396
2917,0.017475925870239734,34.050884920964705
2918,0.018378267474472524,34.04892930890681
2919,0.017931332476437092,34.05013645449123
2920,0.018759196139872075,34.05090922481383
2921,0.01790332455188036,34.05211450113761
2922,0.01866561084985733,34.04969128695389
2923,0.018213179148733615,34.048721864148376
2924,0.017739908955991267,34.049283681556446
2925,0.01793590307235718,34.04917706032582
2926,0.018211291767656804,34.051267552883054
2927,0.017909359522163867,34.05292927482106
2928,0.017949377186596394,34.05107560235113
2929,0.018174774795770645,34.05281434002212
2930,0.01773655641824007,34.04800832054214
2931,0.018098433725535868,34.051728393450816
2932,0.018253592103719712,34.0555297433876
2933,0.017917440123856068,34.05310079502959
2934,0.01811327613890171,34.05415772098694
2935,0.01841418657451868,34.053477581403214
2936,0.01855222098529339,34.05282817209628
2937,0.01794422898441553,34.0524262216917
2938,0.018517932072281838,34.04941820209809
2939,0.01857032869011164,34.05284261453868
2940,0.018602108731865883,34.05421489613427
2941,0.01806473661214113,34.05531531394111
2942,0.018115490712225436,34.05303691674143
2943,0.018098518699407578,34.05414530944836
2944,0.01825987733900547,34.053927644814166
2945,0.01871995147317648,34.05124009852586
2946,0.018645550161600112,34.05323604848882
2947,0.018320471793413163,34.05642023900129
2948,0.018042785674333574,34.05659332693456
2949,0.017610198445618154,34.05660060598089
2950,0.018590918779373168,34.0560832474634
2951,0.01855538696050644,34.05301782085999
2952,0.018527695424854756,34.05419882206446
2953,0.01750080555677414,34.05569149808488
2954,0.01773056712001562,34.05405068843662
2955,0.01845872513949871,34.055251271067284
2956,0.01745896354317665,34.05480813431332
2957,0.017960947826504706,34.05568978569498
2958,0.018491958230733872,34.053954889110216
2959,0.017782434448599817,34.05266870732263
2960,0.018198390640318394,34.053265852302495
2961,0.0178321672976017,34.05340735932956
2962,0.01846935346722603,34.05253745063331
2963,0.0185470637306571,34.05245006393999
2964,0.017664278857409954,34.05366247821852
2965,0.018133933171629906,34.05258986061833
2966,0.018320608362555505,34.05415594533087
2967,0.01850901909172535,34.05557463359258
2968,0.01778278239071369,34.05418233863866
2969,0.01844498749822378,34.05800965596646
2970,0.017978859469294547,34.05597847118385
2971,0.018968809843063355,34.05715527637221
2972,0.018385534435510636,34.0579844197149
2973,0.018151914551854133,34.055624371337096
2974,0.01872310768812895,34.05582251450654
2975,0.018131341226398943,34.05531627404884
2976,0.018293337188661097,34.05520111002613
2977,0.018421897664666176,34.05544016717002
2978,0.01805375814437866,34.05333774515836
2979,0.017888516038656235,34.0543199817279
2980,0.017869707457721234,34.05321977036642
2981,0.018549503460526466,34.05093038172832
2982,0.017983821332454682,34.05270912794105
2983,0.01771502073854208,34.052743942241534
2984,0.01840567771345377,34.05244098520888
2985,0.017823969833552836,34.05145449790762
2986,0.01875621795654297,34.05023978892124
2987,0.018105618953704834,34.05108315674352
2988,0.01788090221583843,34.0539889800493
2989,0.01811481073498726,34.05325418490026
2990,0.018189449161291123,34.054954771654884
2991,0.018118666745722295,34.05370385094894
2992,0.017619274072349072,34.05317706733311
2993,0.01742980595678091,34.05434337172903
2994,0.017954394444823264,34.05580546314636
2995,0.01882812324911356,34.05169097456707
2996,0.017854811027646064,34.051169262100785
2997,0.018018888533115385,34.051105455262785
2998,0.0180768234282732,34.05419415066112
2999,0.01826652407646179,34.05564089240631
3000,0.018352314047515392,34.056342979414666
