Epoch,Loss,PSNR
2846,0.030092388540506363,29.274065976093144
2847,0.029685606732964515,29.27693132467863
2848,0.028952574878931044,29.27689043503166
2849,0.03019702300429344,29.277209448937597
2850,0.030161533504724503,29.27929773996782
2851,0.02972958244383335,29.277844531346624
2852,0.030495027974247933,29.27748686826392
2853,0.029959458485245706,29.278526032067177
2854,0.029234924986958503,29.275745860385886
2855,0.02962795928120613,29.275047855498734
2856,0.028429916128516197,29.27564619673657
2857,0.02925723508000374,29.27671628937782
2858,0.028743411749601364,29.275341467984752
2859,0.029635308161377907,29.275121059522515
2860,0.029844915419816972,29.27408279119369
2861,0.030715938284993173,29.274585797017668
2862,0.029551567509770393,29.27389035091039
2863,0.030023102462291718,29.2739026384742
2864,0.029028920382261278,29.272166373734592
2865,0.029979972839355468,29.272408415059694
2866,0.030173457935452463,29.273470564960554
2867,0.030151975303888322,29.271521806700665
2868,0.02955590806901455,29.273384052578162
2869,0.03046440355479717,29.274219069616425
2870,0.030060917809605597,29.274587702924062
2871,0.029634342640638352,29.274685521501763
2872,0.029753772243857383,29.274501223705123
2873,0.02929326020181179,29.271471586403948
2874,0.030231787338852883,29.27053845884691
2875,0.029925290271639825,29.270667834526115
2876,0.030381340831518173,29.271850951841564
2877,0.03037395894527435,29.27443279511183
2878,0.029571670442819595,29.27213654494362
2879,0.029527234360575676,29.26949352329485
2880,0.029619289562106133,29.270421149850623
2881,0.02875741496682167,29.270533228553486
2882,0.02960508219897747,29.2712968751115
2883,0.03027601771056652,29.272510043627964
2884,0.030064408853650092,29.274643225720794
2885,0.029250822961330414,29.274288172134437
2886,0.029255334958434104,29.274431433683073
2887,0.02901325672864914,29.276744848755992
2888,0.02868797108530998,29.276845415421427
2889,0.028978792279958726,29.275743039923494
2890,0.02978077806532383,29.2735926652705
2891,0.03032968744635582,29.272631588045
2892,0.029779309704899788,29.273762681370666
2893,0.030383270531892777,29.275177758472697
2894,0.030192318856716156,29.272758111819908
2895,0.029242797270417214,29.272441687283354
2896,0.029498125463724136,29.27000955845512
2897,0.03038022018969059,29.27157573929242
2898,0.02979112192988396,29.269902172317952
2899,0.02999086953699589,29.270928683858926
2900,0.029575669094920157,29.27248689490375
2901,0.02996710196137428,29.272460570706798
2902,0.029399964362382888,29.271317187742206
2903,0.0289540958404541,29.275653443538342
2904,0.029015983790159225,29.275897751796723
2905,0.02854947969317436,29.273236852373813
2906,0.029635318145155905,29.272995669674454
2907,0.029866980016231538,29.272910316141438
2908,0.03013617351651192,29.27387485734491
2909,0.02978735141456127,29.273897896945105
2910,0.029299347624182702,29.27343930490446
2911,0.02946528397500515,29.271828707090187
2912,0.02970984883606434,29.26819567282156
2913,0.02979988493025303,29.267683367100098
2914,0.02990439049899578,29.26883973242748
2915,0.030217114239931106,29.268896470410535
2916,0.029621694833040238,29.27133271024601
2917,0.028420002162456513,29.271704998263445
2918,0.029936485141515732,29.272537005503054
2919,0.02946095459163189,29.269279623111753
2920,0.030422352477908133,29.267168109988077
2921,0.02902853675186634,29.269897323063727
2922,0.030619534626603127,29.268778491567385
2923,0.029445130974054337,29.269379916477547
2924,0.028794060423970223,29.27120525287627
2925,0.029105083346366883,29.269971501765724
2926,0.02936264395713806,29.267979172037418
2927,0.029203920140862465,29.268143856247146
2928,0.029157263934612276,29.269263554388793
2929,0.02939910039305687,29.27206187715533
2930,0.028898836672306062,29.271052675657327
2931,0.02948847435414791,29.27071951413639
2932,0.029567630887031557,29.27141830435426
2933,0.029499552324414254,29.26932943490791
2934,0.029660533517599105,29.266538062604774
2935,0.030148727744817735,29.266908938384702
2936,0.03007151052355766,29.26908436752561
2937,0.029272566959261895,29.271295164437166
2938,0.030139008015394212,29.271066346656923
2939,0.02994094245135784,29.2708784180452
2940,0.03025984436273575,29.272554922769515
2941,0.029190554097294808,29.2683636676867
2942,0.029586729034781455,29.266156939519387
2943,0.029314500167965888,29.267314516101486
2944,0.02970410667359829,29.269867879599097
2945,0.030634112805128098,29.269079302267574
2946,0.030229181125760077,29.270100822983252
2947,0.029715912863612175,29.272274475397932
2948,0.029319183975458143,29.27145021787994
2949,0.029096751064062117,29.26987428927993
2950,0.030284035354852676,29.271205510617154
2951,0.030174188911914826,29.271020557637556
2952,0.03015147916972637,29.269762692931565
2953,0.028809270933270455,29.27381000556875
2954,0.029162791073322297,29.274349647776297
2955,0.03026973970234394,29.272521687975175
2956,0.028435653001070024,29.272416148494585
2957,0.029356223344802857,29.272875748372055
2958,0.02996754616498947,29.274505989540728
2959,0.02898014061152935,29.27544901163213
2960,0.02971819892525673,29.273769185684262
2961,0.028963306471705436,29.27292133066883
2962,0.02990003190934658,29.271892413293447
2963,0.030478136390447618,29.26837487238042
2964,0.02882044084370136,29.270891909435317
2965,0.029669742211699487,29.269458800337812
2966,0.03005966991186142,29.270521625642928
2967,0.030214122533798217,29.273416386215796
2968,0.0290556987375021,29.272460531338535
2969,0.029803070649504663,29.271162524281554
2970,0.02943789564073086,29.271369924158606
2971,0.030758573710918426,29.27384908822881
2972,0.029855177849531175,29.27372660508271
2973,0.029526299089193343,29.270359574529152
2974,0.030327418223023414,29.27166730315481
2975,0.029512883424758912,29.272806041026886
2976,0.029743356928229332,29.27235724546846
2977,0.030008950307965278,29.272872662197834
2978,0.029482410475611686,29.269544172393363
2979,0.029163845032453537,29.27189806749168
2980,0.029050467982888222,29.26979012167575
2981,0.030193152353167534,29.26851956148847
2982,0.029321514591574668,29.271725357588515
2983,0.02902725264430046,29.274084981610677
2984,0.029855180233716964,29.27565231103649
2985,0.0290844040364027,29.27493906483231
2986,0.030557410940527916,29.273385627793377
2987,0.029603912308812142,29.270831825377037
2988,0.02929201990365982,29.268232696581016
2989,0.029356547817587852,29.27173621396622
2990,0.029501352682709692,29.274244321388792
2991,0.02934175655245781,29.27446743582336
2992,0.028869081810116767,29.274401433439042
2993,0.0284665484726429,29.27362148507833
2994,0.029116479828953743,29.271146344937428
2995,0.030458381623029707,29.270793486053545
2996,0.029154297932982444,29.272677064162156
2997,0.029418927878141404,29.272803688598046
2998,0.029544838070869446,29.27152616478377
2999,0.02997359924018383,29.273663082072517
3000,0.029780830442905425,29.269757627548767
